Packet,Sequence,Delay,Jitter,Skew,Bandwidth
4538,1494,0.005950000002485467,0.16009458214656544,2.2496089999985998,6887.92
4539,1495,0.006313999998383224,0.15048329576230404,2.2432950000002165,6898.32
4540,1496,0.006374000000505475,0.14147646477719164,2.236920999999711,6908.72
4541,1497,0.005926000001636567,0.13300456072871944,2.2309949999980745,6919.12
4542,1498,0.005965000000287546,0.12506458818319244,2.225029999997787,6922.176
4543,1499,0.006461999997554813,0.11765192642159009,2.218568000000232,6932.576
4544,1500,0.006345000001601875,0.11069524352034082,2.2122229999986303,6942.976
4545,1501,0.005978999997751089,0.10415047830017897,2.206244000000879,6953.376
4546,1502,0.005886000002647052,0.09800894840658322,2.200357999998232,6955.912
4586,1503,100.17327799999839,0.10271326413107118,2.0270799999998417,6966.312
4587,1504,0.01686100000006263,0.09734749762288314,2.010218999999779,6967.184
4588,1505,0.007097000001522247,0.09170684152154808,2.003121999998257,6977.584
4589,1506,0.006938999998965301,0.08640885142638666,1.9961829999992915,6987.984
4590,1507,0.006416000000172062,0.08140929821224824,1.9897669999991194,6997.464
4591,1508,0.00676000000021304,0.07674371707399603,1.9830069999989064,7007.864
4592,1509,0.0065680000006977934,0.0723577347569149,1.9764389999982086,7018.264
4593,1510,0.00653500000044005,0.06824381383463522,1.9699039999977686,7028.12
4594,1511,0.006470000000263099,0.06438295046998696,1.9634339999975055,7038.52
4595,1512,0.006475999998656334,0.060763766065528795,1.9569579999988491,7048.92
4596,1513,0.006405000000086147,0.05736634318643863,1.950552999998763,7056.72
4597,1514,0.006556000000273343,0.0541906967373033,1.9439969999984896,7067.12
4598,1515,0.0067319999980099965,0.05122452819109747,1.9372650000004796,7077.52
4599,1516,0.006562000002304558,0.04843312017929791,1.930702999998175,7083.344
4603,1517,37.45100399999865,0.5110938001680072,-5.520301000000472,7093.744
4604,1518,0.022837000000436092,0.480577750157534,-5.5431380000009085,7095.264
4605,1519,0.005399000001489185,0.45087907827278123,-5.548537000002398,7105.664
4606,1520,0.004703999999037478,0.4229931358806722,-5.553241000001435,7116.064
4607,1521,0.004678999997850042,0.39684850238799585,-5.557919999999285,7126.464
4608,1522,0.004548000000795582,0.37232972098879585,-5.562468000000081,7132.104
4609,1523,0.004639999999199063,0.3493491134269461,-5.56710799999928,7142.504
4610,1524,0.0048430000024382025,0.32781748133791433,-5.571951000001718,7152.904
4611,1525,0.0046449999972537626,0.30761920125412306,-5.576595999998972,7163.304
4612,1526,0.004502000003412832,0.28867437617595365,-5.581098000002385,7169.176
4613,1527,0.004576999999699183,0.27091829016493774,-5.585675000002084,7179.576
4614,1528,0.0044899999993504025,0.25426652202958855,-5.590165000001434,7189.976
4615,1529,0.005052000000432599,0.2386906144027663,-5.595217000001867,7200.376
4616,1530,0.0045780000000377186,0.22405857600259577,-5.5997950000019046,7203.92
4617,1531,0.004609999999956926,0.21034304000243084,-5.6044050000018615,7214.32
4618,1532,0.004880999997112667,0.19750166250209847,-5.609285999998974,7224.72
4619,1533,0.004860000000917353,0.18546155859577465,-5.6141459999998915,7235.12
4620,1534,0.004499000002397224,0.17415139868368856,-5.618645000002289,7238.264
4647,1535,64.01571599999806,0.537284686266079,0.36563899999964633,7248.664
4648,1536,0.02560799999992014,0.5053048933744441,0.3400309999997262,7249.968
4649,1537,0.010743999999249354,0.4743948375384944,0.32928700000047684,7260.368
4650,1538,0.009582000002410496,0.4453440351924891,0.31970499999806634,7270.768
4651,1539,0.009526999998342944,0.41810547049285496,0.3101779999997234,7281.168
4652,1540,0.009329000000434462,0.39255694108707867,0.30084899999928894,7285.824
4653,1541,0.009477999999944586,0.3686145072691328,0.29137099999934435,7296.224
4654,1542,0.009606999999959953,0.3461765380648095,0.2817639999993844,7306.624
4655,1543,0.009463999998843065,0.32513200443568663,0.27230000000054133,7317.024
4656,1544,0.009222000000590924,0.30538762915849316,0.2630779999999504,7321.44
4657,1545,0.009210000000166474,0.28687652733609775,0.25386799999978393,7331.84
4658,1546,0.009791000000404892,0.26955868187761695,0.24407699999937904,7342.24
4659,1547,0.009830999999394407,0.25332570176022806,0.23424599999998463,7352.64
4660,1548,0.009195999999064952,0.23806759540015537,0.22505000000091968,7354.304
4661,1549,0.009454000002733665,0.2237792456878165,0.21559599999818602,7364.704
4662,1550,0.009512999997241423,0.21038760533215556,0.2060830000009446,7375.104
4663,1551,0.009233000000676839,0.19781544249893815,0.19685000000026776,7385.504
4664,1552,0.009205000002111774,0.1860272898428865,0.18764499999815598,7387.512
