Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
4029,1087,52.46097599999848,7.355332709556132,12.04928000000109,743.32
4030,1088,0.0016330000034940895,6.895726477709092,12.047646999997596,747.496
4031,1089,8.719767999999021,7.009729072852212,3.3278789999985747,757.88
4033,1090,13.053529000000708,7.3874665682989935,-9.725650000002133,762.568
4034,1091,1.4743639999978768,7.017897657780174,-11.20001400000001,772.952
4035,1092,0.34263300000020536,6.600693616668926,-11.542647000000215,782.6
4036,1093,1.8942390000011073,6.306540203127188,-13.436886000001323,792.984
4037,1094,0.034870999999839114,5.914560877931729,-13.471757000001162,794.216
4050,1095,24.183766999998625,6.5334153855610815,2.3444760000002134,794.216
4052,1096,11.020040999999765,6.813829486463499,-8.675564999999551,799.048
4053,1097,0.254095000000234,6.403846081059545,-8.929659999999785,809.432
4054,1098,0.010373000000981847,6.004254013493385,-8.940033000000767,818.04
4055,1099,0.007229999999253778,5.629440012650002,-8.94726300000002,828.424
4056,1100,0.9747820000011416,5.338523886859448,-9.922045000001162,833.592
4057,1101,2.5741539999980887,5.165750768930613,-12.496198999999251,808.656
4075,1102,51.53905900000245,6.621700158372296,15.964741999998296,819.04
4076,1103,2.1289120000001276,6.340900898474036,13.835829999998168,827.648
4078,1104,21.8583409999992,7.310740904819359,-8.022511000001032,809.584
4098,1107,71.15324200000032,7.406741973268129,0.8242469999986497,693.52
4100,1108,7.963760999999067,7.441555662438813,-7.139514000000418,702.336
4101,1109,0.007298000000446336,6.976914558536415,-7.146812000000864,706.032
4105,1110,19.155226999999286,7.8436557111279335,13.69796099999985,701.264
4122,1111,19.988977000000887,8.602738291682492,-6.2910160000010364,692.296
4135,1112,83.24020699999892,8.267580085952268,-9.531222999999954,666.272
4136,1113,0.27688100000159466,7.7681613930803515,-9.80810400000155,668.032
4137,1114,0.9953309999982594,7.344859493512721,-10.803434999999808,678.416
4138,1115,0.0012060000008204952,6.8858811501682275,-10.804641000000629,681.408
4151,1116,54.265950000000885,8.063891703282657,14.929408999998486,691.792
4153,1117,21.72687799999767,8.917828346827346,-6.797468999999182,673.968
4154,1118,0.9581990000006044,8.420351512650674,-7.755667999999787,684.352
4155,1119,0.0009759999993548263,7.894140543109967,-7.756643999999142,694.752
4156,1120,4.554831000001286,7.685433696665674,-12.311475000000428,699.168
4157,1121,0.20111499999984517,7.21766377812406,-12.512590000000273,709.568
4158,1122,0.14865700000154902,6.775850854491403,-12.661247000001822,714.648
4165,1123,29.446403999998438,7.011959926085788,-2.10765100000026,704.248
4166,1124,0.0048040000001492444,6.574012680705435,-2.112455000000409,708.424
4167,1125,0.2614130000001751,6.179475200661356,-2.3738680000005843,718.808
4168,1126,0.5043049999985669,5.824777063119932,-2.878172999999151,729.016
4170,1127,3.2929780000013125,5.6665396216750175,-6.171151000000464,729
4171,1128,0.28642300000137766,5.330282332820415,-6.457574000001841,729.976
4172,1130,1.3275249999969674,5.08010999951895,-7.785098999998809,737.032
4173,1131,5.375523000002431,5.098573312049167,-13.16062200000124,731.768
4174,1132,0.25646599999890896,4.795941605046026,-13.417088000000149,739.704
4175,1133,0.006162000001495471,4.496580379730743,-13.423250000001644,746.464
4190,1134,68.40357600000061,4.940320605997533,-1.8268260000022565,756.848
4192,1135,4.386832999996841,4.90572763062249,-6.213658999999097,766.672
4193,1137,2.5440880000023753,4.758125153708733,-8.757747000001473,769.184
4194,1138,0.15202599999975064,4.470243956601921,-8.909773000001223,779.568
4195,1139,2.4636089999985415,4.34482927181421,-11.373381999999765,734.768
4196,1140,0.05403200000000652,4.076654442325823,-11.427413999999771,745.152
4197,1142,0.0053210000005492475,3.822196102180493,-11.43273500000032,750.912
4198,1143,0.1326279999993858,3.5915980957941738,-11.565362999999707,753.136
4209,1144,72.27067399999942,3.8502060898070742,-3.8360369999991235,714.952
4210,1145,2.8840060000002268,3.7898185841941463,-6.72004299999935,711.8
4211,1146,2.970640999999887,3.7386199851820052,-9.690683999999237,705.096
4212,1148,1.1057700000019395,3.574066861108251,-10.796454000001177,715.496
4213,1149,0.007021999997959938,3.351126557288858,-10.803475999999137,725.896
4214,1150,3.964590000003227,3.389468022458506,-14.768066000002364,733.344
4215,1151,0.0013819999985571485,3.177712646054759,-14.76944800000092,734.04
4224,1152,27.152299999997922,3.7820868556764666,-1.9217479999988427,734.04
4226,1153,4.599866000000475,3.833198052196717,-6.5216139999993175,743.304
4227,1154,2.8509919999996782,3.7718101739344023,-9.372605999998996,750.36
4228,1155,2.677545000002283,3.7034186005636447,-12.050151000001279,726.84
4229,1156,0.9513530000003811,3.5314145005284407,-13.00150400000166,737.24
4230,1157,0.4420140000001993,3.3383269692454256,-13.443518000001859,747.64
4231,1158,0.004228999998304062,3.1299458461674803,-13.447747000000163,755.72
4243,1159,75.77249500000107,3.1985432932819458,-9.220242000001235,723.248
4244,1160,0.0018840000011550728,2.9987520874518965,-9.22212600000239,733.648
4245,1161,2.6334659999993164,2.97592170698611,-11.855592000001707,744.048
4246,1162,1.310751999997592,2.8718486002993275,-13.166343999999299,754.448
4247,1163,1.657961000000796,2.795980625280669,-14.824305000000095,764.848
4248,1164,0.012483999998949002,2.6220120862005616,-14.836788999999044,775.248
4259,1166,57.03684300000168,3.8933336433129213,8.126367999999275,785.632
4260,1167,4.779927999999927,3.948745790605859,3.3464399999993475,788.176
4261,1168,0.0011239999985264149,3.7020194286929007,3.345316000000821,793.088
4265,1169,32.57345300000088,3.9348024018995393,10.77186299999994,733.208
4270,1170,21.919064000001526,5.058818751780914,-11.147201000001587,738.504
4271,1171,1.389563000000635,4.829490267294646,-12.536764000002222,716.28
4272,1172,0.6710099999982049,4.569585250588618,-13.207774000000427,726.664
4273,1173,0.006057999999029562,4.284364797426769,-13.213831999999456,735.144
4274,1174,0.13581600000179606,4.025080497587708,-13.349648000001253,740.312
4287,1175,73.19853700000021,4.198604403988463,-6.548185000001467,719.512
4288,1176,0.12099799999850802,3.9437540037390906,-6.669182999999975,723.928
4289,1177,0.7319710000010673,3.7430175660054643,-7.401154000001043,734.312
4290,1178,1.2358429999985674,3.5863191556300333,-8.63699699999961,744.712
4291,1179,2.848838000001706,3.5402265834032627,-11.485835000001316,713.512
4292,1180,1.816145000000688,3.432471484440602,-13.301980000002004,721.888
4308,1181,73.4663049999981,3.626297954163183,-6.768285000000105,697.776
4309,1182,0.6936459999997169,3.443007207027966,-7.461930999999822,708.16
4310,1184,0.013934999999037245,3.228690194088658,-7.4758659999988595,718.56
4311,1185,4.222058000003017,3.2907756819583054,-11.697924000001876,704.24
4312,1186,0.00811500000054366,3.085609389335945,-11.70603900000242,714.64
4313,1187,2.8817259999996168,3.0728666775024247,-14.587765000002037,713.424
4314,1188,0.19548999999824446,2.8930306351584134,-14.783255000000281,719.88
4325,1189,20.87413100000049,3.907583032960982,4.34261399999923,730.264
4326,1190,2.4424919999983103,3.816014843400815,1.9001220000009198,730.28
4327,1191,0.45023300000320887,3.6056534781884646,1.449888999997711,740.68
4329,1192,8.525863999999274,3.91316663580164,-7.075975000001563,751.08
4330,1193,0.4533559999981662,3.696928471063923,-7.529330999999729,761.48
4331,1194,0.0013820000021951273,3.4659568166225654,-7.530713000001924,771.88
4332,1195,0.11312299999917741,3.2564047030836036,-7.643836000001102,782.28
4333,1196,6.650016999999934,3.4685054716408743,-14.293853000001036,743.664
4334,1197,0.2750059999998484,3.26891175466331,-14.568859000000884,754.064
4335,1198,0.0918180000007851,3.0703433949969026,-14.66067700000167,760.88
4344,1199,49.118845999997575,4.808519057809748,16.220477000000756,771.264
4351,1201,27.305617000001803,6.214587679196751,-11.085140000001047,752.272
4352,1202,0.023579000000609085,5.827649636746992,-11.108719000001656,760.704
4353,1203,0.5001539999975648,5.494681159450153,-11.608872999999221,771.088
4355,1204,3.91367000000173,5.395867961984626,-15.522543000000951,775.168
4356,1205,0.0013539999999920838,5.058710839360587,-15.523897000000943,784.576
4357,1207,0.009031000001414213,4.743105849400639,-15.532928000002357,794.976
4358,1208,0.001118999996833736,4.446731671312901,-15.534046999999191,805.376
4359,1209,0.6692710000024817,4.210640379356,-16.203318000001673,815.632
4374,1210,59.880332999997336,5.204954543146416,3.9163490000009915,826.016
4376,1213,14.823182000000088,5.80609375919977,-10.906832999999097,813.504
4377,1214,0.13857500000085565,5.451873836749838,-11.045407999999952,819.216
4378,1215,0.13169399999969755,5.119362596952954,-11.17710199999965,829.6
4379,1216,0.13553999999930966,4.807873684643352,-11.31264199999896,837.344
4380,1217,0.009834000000410015,4.507996204353168,-11.32247599999937,847.728
4381,1218,0.09571700000014971,4.232228754081104,-11.418192999999519,849.632
4382,1219,1.6707180000012158,4.072134331951111,-13.088911000000735,858.704
4383,1220,1.5269139999982144,3.913058061204055,-14.61582499999895,869.088
4384,1221,2.7965370000019902,3.843275494878926,-17.41236200000094,879.488
4385,1222,0.49740599999859114,3.6341586514489053,-17.90976799999953,889.888
4386,1223,0.0008560000023862813,3.4070772357334977,-17.910624000001917,900.288
4387,1224,2.6459819999981846,3.359508783500041,-20.5566060000001,908.952
4397,1225,25.55015700000149,4.052654672031196,-6.1067630000015924,913.72
4398,1226,5.626237000000401,4.151003567529271,-11.733000000001994,908.912
4399,1227,0.0008920000000216532,3.8916215945586927,-11.733892000002015,919.296
4400,1228,0.0007509999995818362,3.6484421823987483,-11.734643000001597,929.416
4407,1229,46.81511200000023,5.4944700459988125,21.450244999998176,939.8
4416,1230,25.04062200000044,6.716104543123914,-3.5903770000022632,947.736
4417,1231,0.0007189999996626284,6.296392946678648,-3.591096000001926,958.12
4418,1232,1.9167629999974451,6.022666075011073,-5.507858999999371,968.52
4419,1233,0.47867800000312855,5.676166820323076,-5.9865370000024996,970.28
4434,1234,57.783816999999544,6.709917831552913,16.229645999997956,955.144
4435,1235,1.1851480000004813,6.364619717080886,15.044497999997475,962.648
4453,1237,100.96370799999931,7.2770627347632875,-5.91921000000184,836.472
4454,1238,0.007496999998693354,6.8227148763405,-5.926707000000533,845.624
4455,1240,0.42015299999911804,6.422554759069164,-6.346859999999651,846.856
4456,1241,2.1405010000016773,6.154926399127446,-8.487361000001329,853.744
4467,1242,40.06898200000069,5.774554874182024,-8.556343000002016,839.792
4468,1243,0.8886939999974857,5.46918856954549,-9.445036999999502,830
4482,1244,53.35715700000219,6.79254197144876,17.19780599999831,808.128
4485,1245,24.093478999999206,7.873850535733163,-6.8956730000008974,792.72
4502,1246,86.95514700000058,7.5720381897498035,-3.8508200000014767,696.488
4503,1247,0.0013780000008409843,7.098871927890493,-3.8521980000023177,697.448
4504,1248,0.34158599999864236,6.676541557397252,-4.19378400000096,702.176
4515,1249,34.50953699999809,6.541103772559804,-8.70332099999905,712.56
4516,1250,0.0015300000013667159,6.132380411774902,-8.704851000000417,713.68
4517,1251,0.0013140000010025688,5.749188761039033,-8.70616500000142,717.016
4531,1252,70.53739199999836,5.981277463474195,0.7564430000002176,647.176
4532,1253,0.8066760000001523,5.6578648720070674,-0.05023299999993469,653.8
4534,1254,7.008859000001394,5.742302005006713,-7.059092000001328,654.848
4549,1255,54.95188100000087,5.692900692193848,-12.010973000002195,619.728
4550,1256,0.025922999997419538,5.338714586431571,-12.036895999999615,622.24
4551,1257,0.17960900000252877,5.0162704872797566,-12.216505000002144,632.624
4552,1258,0.1316740000002028,4.7109832068247846,-12.348179000002347,636.192
4555,1259,1.1306969999968715,4.48721531889804,-13.478875999999218,639.256
4567,1260,51.105343000002904,6.0126804239667315,15.415780999997878,649.64
4568,1261,0.045358999999734806,5.6397228349687945,15.370421999998143,659.688
4569,1262,0.22911999999996624,5.301560157783243,15.141301999998177,670.072
4570,1263,0.24234099999739556,4.985358960421627,14.898961000000781,678.968
4572,1264,18.962729000002582,5.858944587895437,-4.063768000001801,631.264
4588,1265,72.26175599999988,5.634120301151965,-6.325524000001678,641.648
4589,1266,0.00711099999898579,5.282432219829904,-6.332635000000664,652.048
4590,1267,0.19312400000126217,4.964350456090614,-6.525759000001926,662.448
4591,1268,0.010381000000052154,4.654727365084954,-6.5361400000019785,672.848
4592,1270,0.38205399999787915,4.387685279767012,-6.918193999999858,673.504
4593,1271,2.544195000002219,4.272467137281712,-9.462389000002077,656.616
4606,1272,51.25561799999923,5.801961816201653,19.281992999998693,528.944
4608,1273,5.527806999998575,5.784827140188961,13.754186000000118,539.344
4610,1274,24.35027600000103,6.945167693927215,-10.596090000000913,549.744
4611,1275,0.0012439999991329387,6.51117246305671,-10.597334000000046,560.144
4612,1276,0.0010409999995317776,6.104289246615636,-10.598374999999578,564.992
4624,1277,32.749784999999974,6.17590960620216,-3.3481599999995524,564.992
4626,1278,0.41837500000110595,5.816063693314595,-3.7665350000006583,570.208
4627,1279,4.0184079999999085,5.703710212482427,-7.784943000000567,576.192
4628,1280,3.780269999999291,5.583495199202231,-11.565212999999858,567.76
4629,1281,0.2194259999996575,5.24824087425207,-11.784638999999515,567.776
4630,1282,0.0008330000018759165,4.920277882111432,-11.785472000001391,578.176
4632,1283,2.9794179999989865,4.798974139479404,-14.764890000000378,579.104
4651,1284,65.22073399999863,5.422742380762028,0.014376000000993372,534.56
4653,1285,9.273251000002347,5.663399169464547,-9.258875000001353,543.792
4654,1286,0.3750319999999192,5.332876221373008,-9.633907000001273,554.176
4655,1287,0.0009929999978339765,4.999633520037059,-9.634899999999107,563.328
4656,1288,0.43754400000034366,4.714502925034764,-10.07244399999945,566.784
4673,1289,71.63026900000114,4.94295467972002,-1.7027130000005855,437.68
4674,1290,0.009259999998903368,4.6345987622374505,-1.7119729999994888,446.32
4676,1291,5.66584900000089,4.699051902097666,-7.3778220000003785,456.704
4677,1292,0.6124979999985953,4.443642283216474,-7.990319999998974,463.328
4678,1294,0.0011100000010628719,4.165984015515511,-7.991430000000037,466.872
4681,1295,14.099165999999968,5.5244121395457935,17.909403999999995,466.872
4687,1296,27.371289999999135,6.889842005824128,-9.46188599999914,441.112
4689,1297,4.699151000000711,6.7529238179601645,-14.161036999999851,451.496
4690,1298,0.2647350000006554,6.347412016837695,-14.425772000000507,459.8
4691,1299,1.162692000001698,6.023367015785445,-15.588464000002205,470.184
4692,1300,1.5789829999994254,5.7455930147988195,-17.16744700000163,478.76
4693,1301,0.2713049999983923,5.403450013873793,-17.438752000000022,489.144
4694,1302,0.0007939999995869584,5.065784013006655,-17.43954599999961,489.912
4706,1303,75.36480400000073,5.038872262193694,-12.80435000000034,482.408
4707,1304,0.005777999998826999,4.724303870806515,-12.810127999999168,489.784
4708,1305,0.14921500000127708,4.438360816381188,-12.959343000000445,500.168
4709,1306,0.3687080000017886,4.184007515357475,-13.328051000002233,502.136
4710,1307,1.2966899999992165,4.003550170647584,-14.62474100000145,511.144
4711,1308,0.000937000000703847,3.7533868474821537,-14.625678000002154,521.528
4712,1309,0.40208699999857345,3.54393060701443,-15.027765000000727,531.928
4713,1310,0.000866999998834217,3.322489131575955,-15.028631999999561,533.704
4729,1311,65.79004300000088,4.002955873352403,-0.8186750000004395,543.672
4731,1312,5.405668999999762,4.090625443767863,-6.224344000000201,534.52
