Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
8482,2615,0.012964000001375098,0.03305902250166155,0.3379929999973683,786.752
8483,2616,0.009686999997938983,0.03159827109517889,0.32830599999942933,793.568
8484,2617,0.008982999999716412,0.030184816651712486,0.3193229999997129,803.952
8485,2618,0.00911900000210153,0.028868203111111802,0.3102039999976114,806.728
8497,2619,80.86154199999874,0.08091031541658827,-0.5513380000011239,778.496
8498,2620,0.0214510000005248,0.07719410820308431,-0.5727890000016487,787.36
8499,2621,0.010812000000441913,0.07304522644041916,-0.5836010000020906,795.008
8500,2622,0.009276999997382518,0.06905971228772938,-0.5928779999994731,805.392
8501,2623,0.009449999997741543,0.06533410526960513,-0.6023279999972146,810.712
8512,2624,39.38097299999936,0.09993991119029494,0.0166990000034275,771.088
8513,2625,0.020513000003120396,0.09497572924109653,-0.0038139999996928964,781.488
8514,2626,0.011189999997441191,0.08973912116336807,-0.015003999997134088,791.888
8515,2627,0.01006000000052154,0.08475917609069017,-0.025063999997655628,802.288
8516,2628,0.010042000001703855,0.08008935258512853,-0.03510599999935948,812.688
8517,2629,0.010190000000875443,0.07572064304861272,-0.045296000000234926,823.088
8518,2630,0.010229999999864958,0.07162747785806597,-0.055526000000099884,833.488
8519,2631,0.01000699999713106,0.06777619799175755,-0.06553299999723095,837.304
8534,2632,79.75471200000175,0.0788706856171636,0.1797550000010233,847.688
8535,2633,0.0120150000002468,0.07469220526610629,0.1677400000007765,858.088
8536,2634,0.005903999997826759,0.07039294243683882,0.16183600000294973,868.488
8537,2635,0.005328000006556977,0.0663263835349462,0.15650799999639275,872.36
8553,2636,80.4223159999965,0.08857573456379325,-0.2658080000001064,759.696
8554,2637,0.01683000000048196,0.0840916261535863,-0.28263800000058836,764.864
8555,2638,0.0076029999981983565,0.07931108701887456,-0.2902409999987867,772.224
8556,2639,0.006367000001773704,0.07475208158030576,-0.2966080000005604,782.608
8557,2640,0.007886999999755062,0.07057301398152134,-0.3044950000003155,793.008
8558,2641,0.010181999998167157,0.06679857560756171,-0.31467699999848264,803.408
8559,2642,0.006861000001663342,0.06305247713219306,-0.321538000000146,804.8
8579,2643,79.00229599999875,0.12146819731150907,0.6761660000011034,764.576
8580,2644,0.012269999999261927,0.11464330997949362,0.6638960000018415,769.312
8581,2645,0.006659999999101274,0.1078943531057191,0.6572360000027402,779.696
8582,2646,0.005618000002868939,0.10150208103679097,0.6516179999998712,788.592
8583,2647,0.005641999996441882,0.09551082597176914,0.6459760000034294,794.272
8584,2648,0.0052540000033332035,0.0898697743487419,0.6407220000000962,801.696
8597,2649,40.06077099999675,0.08805110095174229,0.5799510000033479,812.08
8598,2650,0.011229000003368128,0.08324971964246891,0.5687219999999797,822.48
8599,2651,0.005982000002404675,0.0784204871649649,0.5627399999975751,832.88
8600,2652,0.004897999999229796,0.07382533171710645,0.5578419999983453,839.736
8616,2653,80.09885599999689,0.07538974848459265,0.4589860000014596,785.576
8617,2654,0.012363000001641922,0.07145057670440823,0.4466229999998177,795.96
8618,2655,0.005421000001661014,0.06732372816048653,0.4412019999981567,800.36
8619,2656,0.004699999997683335,0.06340974515031132,0.43650200000047334,810.744
8620,2657,0.005032000000937842,0.05976113607847548,0.4314699999995355,819.48
8621,2658,0.004689000001235399,0.05631912757364798,0.4267809999983001,821.944
8635,2659,80.30240100000083,0.0716992446003467,0.12437999999747262,719.176
8636,2660,0.01391699999658158,0.06808785431261138,0.11046300000089104,729.576
8637,2661,0.006131000001914799,0.06421555091819285,0.10433199999897624,739.976
8638,2662,0.0053780000016558915,0.06053820398590929,0.09895399999732035,750.376
8639,2663,0.00528900000063004,0.05708512873682934,0.09366499999669031,760.776
8640,2664,0.005159000000276137,0.05383974569079476,0.08850599999641418,771.176
8641,2665,0.005193999997572973,0.0507993865849684,0.0833119999988412,772.8
8650,2666,40.69493599999987,0.09105792492339979,-0.6116240000010293,740.672
8651,2667,0.02568299999984447,0.08697199211567758,-0.6373070000008738,751.056
8652,2668,0.006015999999362975,0.08191224260840792,-0.6433230000002368,759.072
8653,2669,0.004662999999709427,0.07708416494536426,-0.6479859999999462,769.456
8654,2670,0.004382999999506865,0.07254034213624817,-0.6523689999994531,774.768
8655,2671,0.0044899999993504025,0.06828719575269206,-0.6568589999988035,785.152
8656,2672,0.004525000003923196,0.064302058518394,-0.6613840000027267,790.272
8657,2673,0.004673999996157363,0.060575304860754214,-0.666057999998884,797.416
8673,2674,78.71410000000469,0.13715809830666387,0.6198419999964244,807.8
8674,2675,0.013705999997910112,0.12944234216236675,0.6061359999985143,816.664
8675,2676,0.006592999998247251,0.12176425827710928,0.5995430000002671,827.048
8676,2677,0.005677000001014676,0.11450880463485337,0.5938659999992524,833.512
8677,2678,0.005696000000170898,0.10770800434518571,0.5881699999990815,843.896
8678,2679,0.008801999996649101,0.10152637907340217,0.5793680000024324,847.304
8679,2680,0.005765000001701992,0.09554129288142091,0.5736030000007304,857.688
8680,2681,0.005331000000296626,0.08990314957635064,0.5682720000004338,860.376
8681,2682,0.005426000003353693,0.08462332772803832,0.5628459999970801,865.24
8697,2683,79.74121100000048,0.09550868224500618,0.8216349999966042,773.84
8698,2684,0.01320799999666633,0.09036488960448494,0.8084269999999378,776.928
8699,2685,0.005513999996765051,0.08506170900400245,0.8029130000031728,787.312
8700,2686,0.00485300000582356,0.08004866469161627,0.7980599999973492,797.712
8701,2687,0.005206999994697981,0.07537106064805887,0.7928530000026512,808.112
8702,2688,0.004919999999401625,0.0709678693575178,0.7879330000032496,818.512
8703,2689,0.004892000004474539,0.0668381275229526,0.7830409999987751,828.912
8704,2690,0.00503000000026077,0.06297511955278436,0.7780109999985143,839.312
8705,2691,0.0050789999950211495,0.059356612080424156,0.7729320000034932,843.536
8717,2692,40.98001700000168,0.11689788632550269,-0.2070849999981874,784.32
8718,2693,0.022055000001273584,0.11097020593023837,-0.229139999999461,789.152
8719,2694,0.008058999999775551,0.10453825555958444,-0.23719899999923655,799.536
8720,2695,0.009620000004360918,0.09860586458738298,-0.24681900000359747,809.936
8721,2696,0.010660999992978759,0.09310931055023271,-0.2574799999965762,811.896
8739,2697,80.58149500000582,0.12363341614120667,-0.8389750000023923,748.024
8740,2698,0.02804900000046473,0.1176593901324103,-0.8670240000028571,758.424
8741,2699,0.013517999999749009,0.11115055324911896,-0.8805420000026061,768.824
8742,2700,0.012106999995012302,0.10496033117073729,-0.8926489999976184,779.224
8743,2701,0.011995000000752043,0.09914999797261322,-0.9046439999983704,789.624
8744,2702,0.01188700000056997,0.09369606059936052,-0.9165309999989404,800.024
8745,2703,0.011995000000752043,0.0885897443119475,-0.9285259999996924,810.424
8746,2704,0.01203199999872595,0.08380488529237115,-0.9405579999984184,820.824
8747,2705,0.011843000000226311,0.0793072674616121,-0.9524009999986447,831.224
8748,2706,0.012062000001606066,0.07510443824536173,-0.9644630000002508,841.624
8749,2707,0.011929000000236556,0.0711559733550414,-0.9763920000004873,852.024
8750,2708,0.011981999996351078,0.06745760002012326,-0.9883739999968384,862.424
8751,2709,0.012145000000600703,0.0640005625189031,-1.000518999997439,867.224
8767,2710,78.25686600000336,0.1689464023612619,0.7426149999992049,842.552
8768,2711,0.017314999997324776,0.15946943971351585,0.7253000000018801,847.16
8769,2712,0.007753000005322974,0.1499871622317538,0.7175469999965571,857.544
8770,2713,0.006899999993038364,0.14104421459183408,0.7106470000035188,860.136
8771,2714,0.006653000004007481,0.13264476368009492,0.7039939999995113,870.52
8772,2715,0.006865000003017485,0.12478352845027758,0.6971289999964938,872.888
8773,2716,0.006735999995726161,0.11740555792186812,0.6903930000007676,883.272
8774,2717,0.006707000000460539,0.11048689805178015,0.6836860000003071,890.44
8775,2718,0.007020999997621402,0.10402027942339523,0.6766650000026857,900.824
8776,2719,0.006652000003668945,0.09793476195966233,0.6700129999990168,902.536
8777,2720,0.006734999995387625,0.09223477683689515,0.6632780000036291,912.92
8778,2721,0.006566000003658701,0.08688047828481787,0.6567119999999704,917.144
8779,2722,0.006716000003507361,0.08187019839223597,0.6499959999964631,925.448
8788,2723,40.411865999994916,0.10249493599240347,0.23813000000154716,887.472
8789,2724,0.01362399999925401,0.09694050249283163,0.22450600000229315,892.32
8790,2725,0.0060540000049513765,0.09126009608733912,0.21845199999734177,902.704
8791,2726,0.004983999999240041,0.08586784008183293,0.21346799999810173,907.872
8792,2727,0.004970999994839076,0.08081178757639582,0.20849700000326266,918.256
8793,2728,0.005245000000286382,0.07608886335288897,0.20325200000297627,926.864
8794,2729,0.005341000003681984,0.07166712189356354,0.1979109999992943,937.248
8795,2730,0.004928000002109911,0.06749592677534769,0.19298299999718438,944.24
8796,2731,0.004933999996865168,0.06358580635169253,0.1880490000003192,954.624
8797,2732,0.0048749999987194315,0.05991638095463171,0.18317400000159978,962.224
8798,2733,0.005530000002181623,0.05651723214510358,0.17764399999941816,968.712
8815,2734,80.07913800000097,0.057931030136095026,0.09850599999845144,979.096
8816,2735,0.017606000001251232,0.05541071575266729,0.08089999999720021,980.664
8817,2736,0.00832099999388447,0.05246760851774336,0.07257900000331574,984.264
8828,2737,49.37701100000413,0.08812519548512619,0.6955679999991844,875.448
8829,2738,0.014224999998987187,0.08350643326724251,0.6813430000001972,878.488
8830,2739,0.006507999998575542,0.07869403118795082,0.6748350000016217,888.872
8831,2740,0.005817000004753936,0.07413921673900101,0.6690179999968677,898.272
8845,2741,71.06666199999745,0.13617189069265406,-0.3976440000005823,873.6
8846,2742,0.023175000002083834,0.12910958502449343,-0.42081900000266614,874.912
8847,2743,0.010034999999334104,0.12166742346042098,-0.43085400000200025,885.296
8848,2744,0.008961999999883119,0.11462333449413736,-0.43981600000188337,895.696
8849,2745,0.008659999999508727,0.10800062608822307,-0.4484760000013921,906.096
8850,2746,0.00862300000153482,0.10178952445780505,-0.4570990000029269,916.496
8851,2747,0.008814999993774109,0.09597861667880311,-0.465913999996701,919.008
8867,2748,88.93779100000393,0.1563680156361325,0.5962949999993725,870.528
8868,2749,0.014895000000251457,0.14752595215888994,0.5813999999991211,880.912
8869,2750,0.006111000002420042,0.13868751764911058,0.575288999996701,891.312
8870,2751,0.005381999995734077,0.13035592279577454,0.569907000000967,901.712
8871,2752,0.005301999997755047,0.12254005262089833,0.5646050000032119,912.112
8872,2753,0.005507000001671258,0.11522548683219663,0.5590980000015406,922.512
8873,2754,0.005269000001135282,0.1083532064052553,0.5538290000004054,932.912
8874,2755,0.005353000000468455,0.10191569350495612,0.5484759999999369,938.296
8890,2756,69.72750700000324,0.11257677516069368,0.820968999996694,948.68
8891,2757,0.014154999997117557,0.10642541421297018,0.8068139999995765,959.08
8892,2758,0.006450000000768341,0.10017695082470757,0.8003639999988081,969.48
8893,2759,0.006015999999362975,0.09429189139812352,0.7943479999994452,979.88
8894,2760,0.005971999999019317,0.08877189818567952,0.7883760000004258,990.28
8895,2761,0.0062939999988884665,0.08361702954900507,0.7820820000015374,1000.68
8896,2762,0.00565199999982724,0.07874421520218146,0.7764300000017101,1004.304
8903,2763,41.337490000005346,0.15741582675237922,-0.5610600000036357,929.144
8904,2764,0.034263999994436745,0.1497188375800078,-0.5953239999980724,938.488
8905,2765,0.017992000000958797,0.14148591023131724,-0.6133159999990312,939.816
8920,2766,79.42313500000455,0.16869710334157556,-0.0364510000035807,906.52
8921,2767,0.02815099999861559,0.15991297188264056,-0.06460200000219629,913.224
8922,2768,0.012289999998756684,0.15068653613989783,-0.07689200000095298,921.736
8923,2769,0.015074999995704275,0.14221081513088574,-0.09196699999665725,932.12
8924,2770,0.01329700000496814,0.13415370168551588,-0.10526400000162539,939.848
8925,2771,0.0116520000010496,0.12649734533023674,-0.11691600000267499,945.56
8926,2772,0.013510999997379258,0.11943569874693315,-0.13042700000005425,946.448
8942,2773,79.42249699999957,0.14806490507527692,0.4470760000003793,954.64
8943,2774,0.0195640000019921,0.14003359850819663,0.4275119999983872,965.024
8944,2775,0.009374000001116656,0.13186737360150413,0.4181379999972705,975.424
8945,2776,0.00819499999488471,0.12413785025109042,0.4099430000023858,985.824
8946,2777,0.008211000000301283,0.1168924221104161,0.40173200000208453,988.016
8960,2778,49.78928799999994,0.1227561457285187,0.6124440000021423,869.008
8961,2779,0.011933000001590699,0.1158296991205857,0.6005110000005516,870.88
8962,2780,0.005607999999483582,0.10894084292551683,0.594903000001068,881.264
8963,2781,0.004966000000422355,0.10244241524269843,0.5899370000006456,891.664
8964,2782,0.004979999997885898,0.09635101428989765,0.5849570000027597,902.064
8965,2783,0.004935000004479662,0.09063751339705903,0.5800219999982801,912.464
8966,2784,0.005299999997077975,0.08530391880956022,0.5747220000012021,920.448
8982,2785,70.14949599999818,0.08931592388384897,0.4252260000030219,859.712
8983,2786,0.013419000002613757,0.08457236614127177,0.41180700000040815,870.096
8984,2787,0.005426000003353693,0.07962571825765188,0.40638099999705446,876.4
8985,2788,0.00450999999884516,0.07493098586647647,0.4018709999982093,886.784
8986,2789,0.004460999996808823,0.07052661174962224,0.3974100000014005,893.808
8987,2790,0.0045380000010482036,0.06640232351533637,0.3928720000003523,904.192
8988,2791,0.004502000003412832,0.06253355329584115,0.38836999999693944,914.448
8989,2792,0.004488999999011867,0.05890576871478932,0.3838809999979276,920.496
8990,2793,0.0045399999944493175,0.05550790816976807,0.37934100000347826,926.368
9008,2794,79.73580600000423,0.0685507889088931,0.6435349999992468,856.672
9009,2795,0.0166319999989355,0.06530586460202076,0.6269030000003113,865.2
9010,2796,0.007592000001750421,0.06169874806450386,0.6193109999985609,874.112
9011,2797,0.005942999996477738,0.05821401381025223,0.6133680000020831,884.496
9012,2798,0.005921000003581867,0.05494570044733533,0.6074469999985013,894.896
9013,2799,0.0058119999957853,0.05187484416911345,0.601635000002716,905.296
9014,2800,0.006183000004966743,0.04901910390885428,0.5954519999977492,913.176
9022,2801,39.6720159999968,0.06645440991475077,0.9234360000009474,923.56
9023,2802,0.014456999997491948,0.06320457179492209,0.9089790000034554,932.104
9024,2803,0.008314000006066635,0.05977391105811862,0.9006649999973888,937.832
9025,2804,0.016444000000774395,0.05706579161703461,0.8842209999966144,940.648
9047,2805,81.74013299999933,0.16225749214092822,-0.8559120000027178,898.08
9048,2806,0.031095999998797197,0.15405989888204502,-0.887008000001515,887.664
9049,2807,0.015046000000438653,0.14537153020194463,-0.9020540000019537,887.664
9050,2808,0.01282599999831291,0.13708743456421765,-0.9148800000002666,887.664
9051,2809,0.012555000001157168,0.12930415740402637,-0.9274350000014238,887.664
9052,2810,0.012927999996463768,0.12203064756605371,-0.9403629999978875,887.664
9053,2811,0.012783000005583744,0.11520266959352433,-0.9531460000034713,875.24
9075,2812,78.98175499999343,0.17164281524433986,0.06509900000310154,756.072
9076,2813,0.027569000005314592,0.16263820179190078,0.037529999997786945,766.456
9077,2814,0.005227000001468696,0.15280000167999877,0.03230299999631825,776.856
9078,2815,0.004535999993095174,0.1435335015745673,0.027767000003223075,787.256
9079,2816,0.004514000000199303,0.1348447827261693,0.02325300000302377,797.656
9080,2817,0.004369000002043322,0.1266900463059114,0.01888400000098045,806.512
