Paket,Sequenz,Delta (ms),Jitter (ms),Versatz,Bandbreite
8826,1623,10.187546999994083,9.598506362526795,-0.20103199999721255,88
8832,1624,30.73116999999911,9.669297839868815,-10.932201999996323,86.24
8833,1625,0.02294400000391761,10.313532724876769,9.04485399999976,88
8840,1626,39.84788000000117,10.909429429572043,-10.80302600000141,86.24
8841,1627,0.023401999998895917,11.47612746522386,9.173571999999695,88
8854,1628,39.686823999996705,11.989295998647162,-10.51325199999701,88
8857,1629,10.30037799999991,11.84619137373172,-0.8136299999969197,88
8864,1630,29.54792300000554,11.702549600373834,-10.36155300000246,88
8865,1631,10.19509499999549,11.583946812850751,-0.5566479999979492,88
8876,1632,29.579442000002018,11.458665262047706,-10.136089999999967,88
8877,1633,10.179638000001432,11.356271308169635,-0.3157280000013998,88
8882,1634,29.59570199999871,11.246235726408953,-9.91143000000011,89.76
8889,1635,10.191953000001376,11.156348931008308,-0.10338300000148593,89.76
8899,1636,30.601817999995546,11.121690747820011,-10.705200999997032,88
8900,1637,9.411229000004823,11.088383263580958,-0.11643000000185566,88
8908,1638,30.03981599999679,11.022847809606947,-10.156245999998646,89.76
8909,1639,10.150196000002325,10.949532571506367,-0.30644200000097044,88
8917,1640,29.640857999998843,10.867740410787146,-9.947299999999814,89.76
8919,1641,10.246566000001621,10.798096260112848,-0.19386600000143517,89.76
8929,1642,30.511376999995264,10.780176306355498,-10.705242999996699,88
8930,1643,9.216423000005307,10.780388849707949,0.0783339999979944,89.76
8940,1644,30.723615999995673,10.776840546600932,-10.645281999997678,88
8941,1645,9.199297999999544,10.778331887438402,0.15542000000277767,88
8950,1646,30.66867800000182,10.771478519473614,-10.513257999999041,88
8956,1647,10.186799000002793,10.711586174506339,-0.7000570000018342,89.76
8968,1648,29.55810599999677,10.63949366359949,-10.258162999998603,89.76
8969,1649,10.142934000003152,10.590591934624324,-0.4010970000017551,89.76
8970,1650,19.461828999999852,9.962315626210314,0.13707399999839254,89.76
8981,1651,20.43511800000124,9.366865774572247,-0.2980440000028466,89.76
8993,1652,20.39037699999608,8.805835226161236,-0.6884209999989253,89.76
8995,1653,19.407697000002372,8.29248946202601,-0.09611800000129733,89.76
8997,1654,20.44149599999946,7.801802370649351,-0.5376140000007581,89.76
9005,1655,19.281889999998384,7.359071597483867,0.18049600000085775,89.76
9015,1656,20.39517899999919,6.923828310141075,-0.21468299999833107,89.76
9021,1657,20.463372999998683,6.520049853257175,-0.6780559999970137,89.76
9027,1658,19.360844000002544,6.152493987428443,-0.03889999999955762,89.76
9029,1659,20.367386999998416,5.790924800714066,-0.4062869999979739,89.76
9033,1660,19.468589000003703,5.4622051881692055,0.1251239999983227,89.76
9045,1661,20.38910400000168,5.145136363908735,-0.2639800000033574,89.76
9055,1662,20.595696999997017,4.860796403664253,-0.8596770000003744,89.76
9057,1663,19.502711000001,4.5880771909351745,-0.36238800000137417,89.76
9063,1664,20.44229600000108,4.328965866501793,-0.8046840000024531,89.76
9074,1665,19.339908999994805,4.099661187345756,-0.14459299999725772,88
9086,1666,20.404582000002847,3.868718738136824,-0.5491750000001048,89.76
9094,1667,19.40327999999863,3.6642188170033583,0.04754500000126427,88
9101,1668,20.437103000003844,3.4625240784408886,-0.38955800000258023,89.76
9102,1669,19.42018399999506,3.282354823538642,0.19025800000235904,89.76
9106,1670,20.452540999998746,3.1054914595673986,-0.26228299999638693,89.76
9110,1671,20.40286300000298,2.9365771808446226,-0.6651459999993676,88
9122,1672,19.528926999999385,2.782483169541872,-0.1940729999987525,89.76
9127,1673,20.428985999998986,2.635389596445442,-0.6230589999977383,88
9135,1674,19.45719200000167,2.5046032466674975,-0.08025099999940721,89.76
9137,1675,20.3321369999976,2.368824106250629,-0.4123879999970086,88
9140,1676,19.46310600000288,2.2543284746097845,0.12450600000011036,89.76
9150,1677,20.434158999996725,2.1405678824464682,-0.3096529999966151,88
9159,1678,20.406168000001344,2.032167889793648,-0.715820999997959,89.76
9160,1679,19.457460000005085,1.9390661466812271,-0.17328100000304403,89.76
9165,1680,20.647711999998137,1.858356512513534,-0.8209930000011809,89.76
9170,1681,19.39594799999759,1.7799624804815888,-0.21694099999876926,89.76
9182,1682,20.43565800000215,1.6959434504516238,-0.6525990000009187,89.76
9184,1683,19.36168899999757,1.6298414222985493,-0.014287999998487066,89.76
9187,1684,20.496617000004335,1.5590148959051608,-0.5109050000028219,89.76
9196,1685,19.470888999996532,1.494645902411305,0.018206000000645872,89.76
9205,1686,20.450321000003896,1.4293755960108419,-0.4321150000032503,89.76
9209,1687,19.463810999994166,1.3735514337605288,0.10407400000258349,89.76
9218,1688,20.691427000005206,1.330918656650821,-0.5873530000026221,89.76
9221,1689,19.42646899999818,1.2835819281102587,-0.013822000000800472,89.76
9222,1690,20.503372999999556,1.2348188701033398,-0.5171950000003562,89.76
9229,1691,19.38996799999586,1.1957696907221398,0.09283700000378303,89.76
9243,1692,20.606451000006928,1.158937272552439,-0.5136140000031446,89.76
9244,1693,19.4073969999954,1.123541380518199,0.07898900000145659,89.76
9249,1694,20.5019289999982,1.0846906067356992,-0.4229399999967427,89.76
9253,1695,20.284668000000238,1.034689193814733,-0.7076079999969807,88
9267,1696,19.63956400000461,0.9925483692010239,-0.3471720000015921,89.76
9272,1697,20.354019999998854,0.9526403461258882,-0.7011920000004466,88
9277,1698,19.40275599999586,0.9304280744932789,-0.10394799999630777,89.76
9280,1699,20.32094500000676,0.8923353823378715,-0.42489300000306685,88
9282,1700,19.413032999997085,0.8732498584419367,0.16207399999984773,89.76
9293,1701,20.39128399999754,0.8431269922891619,-0.22920999999769265,89.76
9301,1702,20.43476599999849,0.8176044302709948,-0.6639759999961825,89.76
9302,1703,19.379400000005262,0.8052916533787288,-0.04337600000144448,89.76
9304,1704,20.390455000000657,0.7793643625425992,-0.43383100000210106,89.76
9314,1705,19.338911999999254,0.7719720898837333,0.22725699999864446,89.76
9322,1706,20.419426000000385,0.749937959266024,-0.19216900000174064,89.76
9328,1707,20.443106999999145,0.7307610243118441,-0.6352760000008857,89.76
9330,1708,19.374143000000913,0.7242045227922967,-0.00941900000179885,89.76
9333,1709,20.382110999998986,0.7028236776177148,-0.39153000000078464,89.76
9341,1710,19.42209400000138,0.6950163227665214,0.1863759999978356,89.76
9351,1711,20.466660999998567,0.6807441150935242,-0.2802850000007311,88
9359,1712,20.372903999996197,0.6615041078999412,-0.653188999996928,89.76
9363,1713,19.482459999999264,0.6525063511562409,-0.1356489999961923,89.76
9365,1714,20.364531000006536,0.6345078917093844,-0.5001800000027288,89.76
9374,1715,19.353202999998757,0.6352759609776255,0.14661699999851407,89.76
9390,1716,20.348111999999674,0.6173282134165035,-0.2014950000011595,89.76
9391,1717,20.41881299999659,0.6049210125777589,-0.620307999997749,88
9393,1718,19.331984000004013,0.6088644492913982,0.04770799999823794,89.76
9396,1719,20.34625199999573,0.5924511712104189,-0.2985439999974915,88
9406,1720,20.297533000004478,0.5740187855100476,-0.5960770000019693,88
9416,1721,19.381980999998632,0.5767687989157552,0.02194199999939883,89.76
9420,1722,20.350641999997606,0.5626358739833709,-0.3286999999982072,88
9428,1723,20.411605000001146,0.5531964443594818,-0.7403049999993527,88
9430,1724,19.325560999997833,0.5607741040871496,-0.06586599999718601,89.76
9433,1725,20.510254000000714,0.5576165975817473,-0.5761199999978999,88
9438,1726,19.45013900000049,0.5571318727328575,-0.02625899999839021,88
9448,1727,20.37971000000107,0.5460430056871207,-0.4059689999994589,88
9450,1728,19.346943999997166,0.5527313178318528,0.24708700000337558,89.76
9452,1729,20.432369000001927,0.5452086729674824,-0.18528199999855133,88
9461,1730,20.419254000000365,0.5373365059070375,-0.6045359999989159,89.76
9462,1731,9.223071000000346,1.1773110367878261,10.172393000000739,89.76
9480,1732,30.523832999999286,1.7614686594885423,-0.35143999999854714,89.76
9481,1733,10.287647999997716,2.258398868270651,9.360912000003736,89.76
9483,1734,29.484997999999905,2.7100613140037293,-0.12408599999616854,89.76
9489,1735,10.231020000006538,3.1512437318780875,9.644893999997294,89.76
9504,1736,29.482372999998915,3.546939311135639,0.1625209999983781,89.76
9508,1737,10.224348999996437,3.9362337916898844,9.938172000001941,89.76
9513,1738,30.551789000004646,4.349705992209557,-0.613617000002705,88
9515,1739,9.278387999998813,4.747950117696535,10.107994999998482,89.76
9521,1740,30.611265999999887,5.114407360340494,-0.5032710000014049,89.76
9530,1741,10.21459099999629,5.406344962819445,9.282138000002305,89.76
9541,1742,29.638856000005035,5.670876902643545,-0.35671800000272924,89.76
9542,1743,10.23610099999496,5.926690783728638,9.40718100000231,89.76
9544,1744,29.53130400000373,6.151979109745831,-0.1241230000014184,89.76
9550,1745,10.209098999999696,6.379411727886735,9.666777999998885,89.76
9564,1746,29.50748200000089,6.57491611989387,0.15929599999799393,89.76
9566,1747,10.261241000000155,6.772656299900493,9.89805499999784,89.76
9576,1748,30.654815999994753,7.015291281156385,-0.7567609999969136,88
